00.3110,32.9
00.3112,32.4
00.3114,32.6
00.3116,32.4
00.3118,31.9
00.3120,31.7
00.3122,32.1
00.3124,31.9
00.3126,31.2
00.3128,31.7
00.3130,31.9
00.3132,32.1
00.3134,31.7
00.3136,32.1
00.3138,32.4
00.3140,31.4
00.3142,32.1
00.3144,32.6
00.3146,33.4
00.3148,32.1
00.3150,30.9
00.3152,32.6
00.3154,30.7
00.3156,32.4
00.3158,31.9
00.3160,32.4
00.3162,32.1
00.3164,31.7
00.3166,31.9
00.3168,32.4
00.3170,31.9
00.3172,32.1
00.3174,31.9
00.3176,31.2
00.3178,32.6
00.3180,32.1
00.3182,31.7
00.3184,31.4
00.3186,32.1
00.3188,31.7
00.3190,31.2
00.3192,32.1
00.3194,31.7
00.3196,32.1
00.3198,31.7
00.3200,31.9
00.3202,32.1
00.3204,31.2
00.3206,31.7
00.3208,31.9
00.3210,31.7
00.3212,31.4
00.3214,31.7
00.3216,32.4
00.3218,31.4
00.3220,31.9
00.3222,32.4
00.3224,31.4
00.3226,31.2
00.3228,31.7
00.3230,32.9
00.3232,31.7
00.3234,32.1
00.3236,31.4
00.3238,31.9
00.3240,31.4
00.3242,31.7
00.3244,30.7
00.3246,31.9
00.3248,31.4
00.3250,32.6
00.3252,32.1
00.3254,31.7
00.3256,31.4
00.3258,30.7
00.3260,31.9
00.3262,31.2
00.3264,31.9
00.3266,31.9
00.3268,32.9
00.3270,32.1
00.3272,31.9
00.3274,31.2
00.3276,32.1
00.3278,32.4
00.3280,31.9
00.3282,30.2
00.3284,31.2
00.3286,31.9
00.3288,32.4
00.3290,31.7
00.3292,31.4
00.3294,31.2
00.3296,32.1
00.3298,33.1
00.3300,32.1
00.3302,30.9
00.3304,32.6
00.3306,32.9
00.3308,31.2
00.3310,31.9
00.3312,31.7
00.3314,31.9
00.3316,31.7
00.3318,32.1
00.3320,31.7
00.3322,31.9
00.3324,32.1
00.3326,32.6
00.3328,31.9
00.3330,31.7
00.3332,30.9
00.3334,32.4
00.3336,31.9
00.3338,31.4
00.3340,32.9
00.3342,31.9
00.3344,31.2
00.3346,30.7
00.3348,31.7
00.3350,32.1
00.3352,31.9
00.3354,31.4
00.3356,32.1
00.3358,31.9
00.3360,32.6
00.3362,31.9
00.3364,32.1
00.3366,31.2
00.3368,31.4
00.3370,31.7
00.3372,32.4
00.3374,31.2
00.3376,31.7
00.3378,32.1
00.3380,31.4
00.3382,31.7
00.3384,31.9
00.3386,31.7
00.3388,32.4
00.3390,32.1
00.3392,31.7
00.3394,30.9
00.3396,31.9
00.3398,32.1
00.3400,31.4
00.3402,32.4
00.3404,31.7
00.3406,31.2
00.3408,31.9
00.3410,32.1
00.3412,31.9
00.3414,30.9
00.3416,31.2
00.3418,31.7
00.3420,30.9
00.3422,29.7
00.3424,30.9
00.3426,31.2
00.3428,31.4
00.3430,31.7
00.3432,31.9
00.3434,32.1
00.3436,31.4
00.3438,32.1
00.3440,31.7
00.3442,31.9
00.3444,32.4
00.3446,32.9
00.3448,31.4
00.3450,31.9
00.3452,30.7
00.3454,31.7
00.3456,31.2
00.3458,30.9
00.3460,31.7
00.3462,32.1
00.3464,32.9
00.3466,31.4
00.3468,32.6
00.3470,32.4
00.3472,31.4
00.3474,31.7
00.3476,31.9
00.3478,32.1
00.3480,31.7
00.3482,32.1
00.3484,31.7
00.3486,30.9
00.3488,31.4
00.3490,31.2
00.3492,32.1
00.3494,31.2
00.3496,31.7
00.3498,31.4
00.3500,32.1
00.3502,31.4
00.3504,32.4
00.3506,30.9
00.3508,31.9
00.3510,33.1
00.3512,31.7
00.3514,31.9
00.3516,32.4
00.3518,32.1
00.3520,31.7
00.3522,31.2
00.3524,32.4
00.3526,31.9
00.3528,31.7
00.3530,31.4
00.3532,31.9
00.3534,31.7
00.3536,32.4
00.3538,32.1
00.3540,31.4
00.3542,31.7
00.3544,31.4
00.3546,30.7
00.3548,32.6
00.3550,31.7
00.3552,30.7
00.3554,30.9
00.3556,31.4
00.3558,30.4
00.3560,30.2
00.3562,31.2
00.3564,30.7
00.3566,31.2
00.3568,31.4
00.3570,30.4
00.3572,31.7
00.3574,31.9
00.3576,31.4
00.3578,32.4
00.3580,31.7
00.3582,31.4
00.3584,30.9
00.3586,31.4
00.3588,30.9
00.3590,32.1
00.3592,32.6
00.3594,31.9
00.3596,31.4
00.3598,31.9
00.3600,32.1
00.3602,32.4
00.3604,32.1
00.3606,31.2
00.3608,31.4
00.3610,31.7
00.3612,32.1
00.3614,32.9
00.3616,31.7
00.3618,31.9
00.3620,31.7
00.3622,31.9
00.3624,31.7
00.3626,31.9
00.3628,32.4
00.3630,33.1
00.3632,30.4
00.3634,31.4
00.3636,31.7
00.3638,31.9
00.3640,31.4
00.3642,32.4
00.3644,31.4
00.3646,30.4
00.3648,31.7
00.3650,32.1
00.3652,31.9
00.3654,31.7
00.3656,30.9
00.3658,32.4
00.3660,31.4
00.3662,30.7
00.3664,31.7
00.3666,32.4
00.3668,32.1
00.3670,31.9
00.3672,32.4
00.3674,31.7
00.3676,30.4
00.3678,31.2
00.3680,31.4
00.3682,32.4
00.3684,31.7
00.3686,31.7
00.3688,31.2
00.3690,32.4
00.3692,31.2
00.3694,31.4
00.3696,32.1
00.3698,30.9
00.3700,32.4
00.3702,32.1
00.3704,31.7
00.3706,31.4
00.3708,31.9
00.3710,31.7
00.3712,32.4
00.3714,32.6
00.3716,31.2
00.3718,31.7
00.3720,30.9
00.3722,31.2
00.3724,31.9
00.3726,31.4
00.3728,30.7
00.3730,30.2
00.3732,31.4
00.3734,32.1
00.3736,31.7
00.3738,31.4
00.3740,30.9
00.3742,31.7
00.3744,31.9
00.3746,30.7
00.3748,30.9
00.3750,31.7
00.3752,31.4
00.3754,30.9
00.3756,31.7
00.3758,31.2
00.3760,31.9
00.3762,31.4
00.3764,30.7
00.3766,31.7
00.3768,32.1
00.3770,31.9
00.3772,31.2
00.3774,31.4
00.3776,32.1
00.3778,31.2
00.3780,31.4
00.3782,32.1
00.3784,31.4
00.3786,30.2
00.3788,30.4
00.3790,30.7
00.3792,31.7
00.3794,32.1
00.3796,31.9
00.3798,31.4
00.3800,31.2
00.3802,29.9
00.3804,31.7
00.3806,30.7
00.3808,31.9
00.3810,30.7
00.3812,30.9
00.3814,31.2
00.3816,30.4
00.3818,31.7
00.3820,30.7
00.3822,31.2
00.3824,31.9
00.3826,31.2
00.3828,30.9
00.3830,31.2
00.3832,31.4
00.3834,30.7
00.3836,31.7
00.3838,31.4
00.3840,31.7
00.3842,31.2
00.3844,30.9
00.3846,31.2
00.3848,31.9
00.3850,31.2
00.3852,31.4
00.3854,31.9
00.3856,32.1
00.3858,30.9
00.3860,32.4
00.3862,31.4
00.3864,32.1
00.3866,31.4
00.3868,31.7
00.3870,31.2
00.3872,31.7
00.3874,31.4
00.3876,31.7
00.3878,32.1
00.3880,31.9
00.3882,32.1
00.3884,31.4
00.3886,31.2
00.3888,31.7
00.3890,31.4
00.3892,30.9
00.3894,32.6
00.3896,31.9
00.3898,30.9
00.3900,31.2
00.3902,30.9
00.3904,31.2
00.3906,31.7
00.3908,30.9
00.3910,30.2
00.3912,31.2
00.3914,30.9
00.3916,31.4
00.3918,31.7
00.3920,32.6
00.3922,31.7
00.3924,31.2
00.3926,32.1
00.3928,31.7
00.3930,31.2
00.3932,30.4
00.3934,30.2
00.3936,32.1
00.3938,31.2
00.3940,30.9
00.3942,31.4
00.3944,31.9
00.3946,30.9
00.3948,32.6
00.3950,31.9
00.3952,32.4
00.3954,31.9
00.3956,32.1
00.3958,31.2
00.3960,30.9
00.3962,32.6
00.3964,31.2
00.3966,32.4
00.3968,31.9
00.3970,32.4
00.3972,32.1
00.3974,31.7
00.3976,31.2
00.3978,32.4
00.3980,32.1
00.3982,30.7
00.3984,31.2
00.3986,31.7
00.3988,31.4
00.3990,31.2
00.3992,30.9
00.3994,31.2
00.3996,31.7
00.3998,30.9
00.4000,31.9
00.4002,31.4
00.4004,31.7
00.4006,30.7
00.4008,31.4
00.4010,30.9
00.4012,30.4
00.4014,30.7
00.4016,29.9
00.4018,30.9
00.4020,30.7
00.4022,30.9
00.4024,31.2
00.4026,30.9
00.4028,30.4
00.4030,30.7
00.4032,32.4
00.4034,30.7
00.4036,31.4
00.4038,31.7
00.4040,31.9
00.4042,31.4
00.4044,31.7
00.4046,30.2
00.4048,29.2
00.4050,30.9
00.4052,31.4
00.4054,30.7
00.4056,31.4
00.4058,31.7
00.4060,32.1
00.4062,31.4
00.4064,31.7
00.4066,30.9
00.4068,31.7
00.4070,31.2
00.4072,31.4
00.4074,31.2
00.4076,30.9
00.4078,31.4
00.4080,31.2
00.4082,30.9
00.4084,31.2
00.4086,30.9
00.4088,31.2
00.4090,31.7
00.4092,31.9
00.4094,30.2
00.4096,30.4
00.4098,30.4
00.4100,30.7
00.4102,31.2
00.4104,31.7
00.4106,31.4
00.4108,31.2
00.4110,31.7
00.4112,31.2
00.4114,30.9
00.4116,31.4
00.4118,30.4
00.4120,31.4
00.4122,32.4
00.4124,31.4
00.4126,31.2
00.4128,31.7
00.4130,30.9
00.4132,31.9
00.4134,31.7
00.4136,31.4
00.4138,31.9
00.4140,32.4
00.4142,30.4
00.4144,30.9
00.4146,31.7
00.4148,30.7
00.4150,31.7
00.4152,31.2
00.4154,31.4
00.4156,31.2
00.4158,31.4
00.4160,31.9
00.4162,32.1
00.4164,31.7
00.4166,30.2
00.4168,31.2
00.4170,30.9
00.4172,31.7
00.4174,32.6
00.4176,31.4
00.4178,31.9
00.4180,30.4
00.4182,30.2
00.4184,31.4
00.4186,31.2
00.4188,31.7
00.4190,30.4
00.4192,30.9
00.4194,31.4
00.4196,31.2
00.4198,30.2
00.4200,31.7
00.4202,31.4
00.4204,31.9
00.4206,31.7
00.4208,32.1
00.4210,30.9
00.4212,31.2
00.4214,30.9
00.4216,32.4
00.4218,32.6
00.4220,30.9
00.4222,30.7
00.4224,30.9
00.4226,30.7
00.4228,31.4
00.4230,31.7
00.4232,31.2
00.4234,30.4
00.4236,30.2
00.4238,30.9
00.4240,31.7
00.4242,30.4
00.4244,32.1
00.4246,31.4
00.4248,32.1
00.4250,31.7
00.4252,30.9
00.4254,32.4
00.4256,32.1
00.4258,31.9
00.4260,31.4
00.4262,32.4
00.4264,32.1
00.4266,30.9
00.4268,31.4
00.4270,32.4
00.4272,31.4
00.4274,31.2
00.4276,31.9
00.4278,30.4
00.4280,31.9
00.4282,31.2
00.4284,32.4
00.4286,31.9
00.4288,30.9
00.4290,30.4
00.4292,31.2
00.4294,30.9
00.4296,31.9
00.4298,31.4
00.4300,30.4
00.4302,30.7
00.4304,31.4
00.4306,31.2
00.4308,30.7
00.4310,31.2
00.4312,31.4
00.4314,30.2
00.4316,30.7
00.4318,30.4
00.4320,30.2
00.4322,30.7
00.4324,31.2
00.4326,30.4
00.4328,31.4
00.4330,31.2
00.4332,30.7
00.4334,30.4
00.4336,30.7
00.4338,30.9
00.4340,30.7
00.4342,31.2
00.4344,31.4
00.4346,31.7
00.4348,31.4
00.4350,31.7
00.4352,31.4
00.4354,31.9
00.4356,31.4
00.4358,30.9
00.4360,31.7
00.4362,31.4
00.4364,30.4
00.4366,30.7
00.4368,31.7
00.4370,31.2
00.4372,30.2
00.4374,31.2
00.4376,30.9
00.4378,31.2
00.4380,32.4
00.4382,32.1
00.4384,31.4
00.4386,32.4
00.4388,30.4
00.4390,30.7
00.4392,31.4
00.4394,31.2
00.4396,31.4
00.4398,30.9
00.4400,31.7
00.4402,31.2
00.4404,31.4
00.4406,30.9
00.4408,31.9
00.4410,31.7
00.4412,30.9
00.4414,31.2
00.4416,32.4
00.4418,32.1
00.4420,31.4
00.4422,31.7
00.4424,31.2
00.4426,31.7
00.4428,31.9
00.4430,31.4
00.4432,31.2
00.4434,31.9
00.4436,32.6
00.4438,31.2
00.4440,31.9
00.4442,31.2
00.4444,31.4
00.4446,31.9
00.4448,32.1
00.4450,31.4
00.4452,31.9
00.4454,31.4
00.4456,32.6
00.4458,31.2
00.4460,31.4
00.4462,31.9
00.4464,32.1
00.4466,31.7
00.4468,30.9
00.4470,31.2
00.4472,30.9
00.4474,31.2
00.4476,30.7
00.4478,31.4
00.4480,31.7
00.4482,30.9
00.4484,31.2
00.4486,31.4
00.4488,31.9
00.4490,32.9
00.4492,31.4
00.4494,31.7
00.4496,32.1
00.4498,31.2
00.4500,31.2
00.4502,31.9
00.4504,30.7
00.4506,31.9
00.4508,31.7
00.4510,30.7
00.4512,31.2
00.4514,31.4
00.4516,31.7
00.4518,31.2
00.4520,32.1
00.4522,31.9
00.4524,31.7
00.4526,30.2
00.4528,30.9
00.4530,31.4
00.4532,31.2
00.4534,32.1
00.4536,30.9
00.4538,31.7
00.4540,31.9
00.4542,30.4
00.4544,31.7
00.4546,31.2
00.4548,30.7
00.4550,31.4
00.4552,31.2
00.4554,30.9
00.4556,31.4
00.4558,31.7
00.4560,31.9
00.4562,31.7
00.4564,31.2
00.4566,31.7
00.4568,30.9
00.4570,31.2
00.4572,31.9
00.4574,31.4
00.4576,31.7
00.4578,31.9
00.4580,32.4
00.4582,31.7
00.4584,31.4
00.4586,30.7
00.4588,30.9
00.4590,31.4
00.4592,31.9
00.4594,30.9
00.4596,30.4
00.4598,31.2
00.4600,32.1
00.4602,31.9
00.4604,31.7
00.4606,30.7
00.4608,31.4
00.4610,31.2
00.4612,30.7
00.4614,31.2
00.4616,31.7
00.4618,31.4
00.4620,31.2
00.4622,31.7
00.4624,31.2
00.4626,31.7
00.4628,31.4
00.4630,31.7
00.4632,32.4
00.4634,32.1
00.4636,32.6
00.4638,32.4
00.4640,32.6
00.4642,31.4
00.4644,31.2
00.4646,31.4
00.4648,31.2
00.4650,31.9
00.4652,31.2
00.4654,31.4
00.4656,31.9
00.4658,31.2
00.4660,31.9
00.4662,32.6
00.4664,31.2
00.4666,30.9
00.4668,32.1
00.4670,31.4
00.4672,31.9
00.4674,31.2
00.4676,31.7
00.4678,31.2
00.4680,31.9
00.4682,31.7
00.4684,31.4
00.4686,31.2
00.4688,31.7
00.4690,32.1
00.4692,31.2
00.4694,31.9
00.4696,31.2
00.4698,32.1
00.4700,31.2
00.4702,31.7
00.4704,31.4
00.4706,31.2
00.4708,31.7
00.4710,31.9
00.4712,31.2
00.4714,31.9
00.4716,30.9
00.4718,30.2
00.4720,30.7
00.4722,31.4
00.4724,31.9
00.4726,31.2
00.4728,31.4
00.4730,32.1
00.4732,31.7
00.4734,31.9
00.4736,32.1
00.4738,31.2
00.4740,31.4
00.4742,32.4
00.4744,31.7
00.4746,31.2
00.4748,31.7
00.4750,30.9
00.4752,31.4
00.4754,31.2
00.4756,31.4
00.4758,30.9
00.4760,31.4
00.4762,30.9
00.4764,31.7
00.4766,31.2
00.4768,30.9
00.4770,31.9
00.4772,31.4
00.4774,30.7
00.4776,31.2
00.4778,31.4
00.4780,30.2
00.4782,30.4
00.4784,31.4
00.4786,32.1
00.4788,31.2
00.4790,31.4
00.4792,32.4
00.4794,31.9
00.4796,31.2
00.4798,31.4
00.4800,31.2
00.4802,31.7
00.4804,30.9
00.4806,31.2
00.4808,31.7
00.4810,30.9
00.4812,31.7
00.4814,30.9
00.4816,30.4
00.4818,30.9
00.4820,30.7
00.4822,30.9
00.4824,30.7
00.4826,30.9
00.4828,30.7
00.4830,31.2
00.4832,31.4
00.4834,31.2
00.4836,31.4
00.4838,30.9
00.4840,31.4
00.4842,32.1
00.4844,31.9
00.4846,31.2
00.4848,31.4
00.4850,30.9
00.4852,31.7
00.4854,30.9
00.4856,31.2
00.4858,30.9
00.4860,31.2
00.4862,32.1
00.4864,31.7
00.4866,31.4
00.4868,31.9
00.4870,31.7
00.4872,30.4
00.4874,31.2
00.4876,31.9
00.4878,30.9
00.4880,31.2
00.4882,32.9
00.4884,32.1
00.4886,31.9
00.4888,32.6
00.4890,31.4
00.4892,31.7
00.4894,31.4
00.4896,32.6
00.4898,30.9
00.4900,30.7
00.4902,31.2
00.4904,31.4
00.4906,32.1
00.4908,32.9
00.4910,31.2
00.4912,30.4
00.4914,31.9
00.4916,31.4
00.4918,32.6
00.4920,31.9
00.4922,31.4
00.4924,31.2
00.4926,30.4
00.4928,31.4
00.4930,31.2
00.4932,31.9
00.4934,31.2
00.4936,30.9
00.4938,31.4
00.4940,30.7
00.4942,31.4
00.4944,31.7
00.4946,31.9
00.4948,31.4
00.4950,32.1
00.4952,30.7
00.4954,32.4
00.4956,31.7
00.4958,32.1
00.4960,31.9
00.4962,30.4
00.4964,31.7
00.4966,31.4
00.4968,31.2
00.4970,31.9
00.4972,31.7
00.4974,32.1
00.4976,31.2
00.4978,31.9
00.4980,31.4
00.4982,30.7
00.4984,31.2
00.4986,30.7
00.4988,30.9
00.4990,31.2
00.4992,30.9
00.4994,30.7
00.4996,31.2
00.4998,31.4
00.5000,30.2
00.5002,31.4
00.5004,31.2
00.5006,31.4
00.5008,31.7
00.5010,30.9
00.5012,30.7
00.5014,31.2
00.5016,31.7
00.5018,32.1
00.5020,31.4
00.5022,30.9
00.5024,31.7
00.5026,31.2
00.5028,31.4
00.5030,30.9
00.5032,30.7
00.5034,31.4
00.5036,31.2
00.5038,31.4
00.5040,29.9
00.5042,30.2
00.5044,30.4
00.5046,30.9
00.5048,31.2
00.5050,30.9
00.5052,30.7
00.5054,29.9
00.5056,30.4
00.5058,30.7
00.5060,30.4
00.5062,31.7
00.5064,31.2
00.5066,30.9
00.5068,31.2
00.5070,32.1
00.5072,31.4
00.5074,31.7
00.5076,31.9
00.5078,31.4
00.5080,31.7
00.5082,30.7
00.5084,31.2
00.5086,30.7
00.5088,31.2
00.5090,32.4
00.5092,31.7
00.5094,31.9
00.5096,30.9
00.5098,31.2
00.5100,30.9
00.5102,31.2
00.5104,31.9
00.5106,32.1
00.5108,31.2
00.5110,31.4
00.5112,30.2
00.5114,30.7
00.5116,31.2
00.5118,30.7
00.5120,31.4
00.5122,31.2
00.5124,31.7
00.5126,32.6
00.5128,31.4
00.5130,31.7
00.5132,31.2
00.5134,31.4
00.5136,31.2
00.5138,32.1
00.5140,31.4
00.5142,31.7
00.5144,30.4
00.5146,31.4
00.5148,30.9
00.5150,31.7
00.5152,31.4
00.5154,30.7
00.5156,31.9
00.5158,30.9
00.5160,30.4
00.5162,32.1
00.5164,31.2
00.5166,32.1
00.5168,31.4
00.5170,30.9
00.5172,31.9
00.5174,31.7
00.5176,31.2
00.5178,30.9
00.5180,30.7
00.5182,30.4
00.5184,31.7
00.5186,31.2
00.5188,32.6
00.5190,31.7
00.5192,31.2
00.5194,32.4
00.5196,30.7
00.5198,32.1
00.5200,31.2
00.5202,30.9
00.5204,29.9
00.5206,31.2
00.5208,31.4
00.5210,30.9
00.5212,31.4
00.5214,30.7
00.5216,31.4
00.5218,30.9
00.5220,31.4
00.5222,30.9
00.5224,31.2
00.5226,31.9
00.5228,30.9
00.5230,30.4
00.5232,31.4
00.5234,31.2
00.5236,31.9
00.5238,31.4
00.5240,31.9
00.5242,31.2
00.5244,31.7
00.5246,30.9
00.5248,31.4
00.5250,31.7
00.5252,32.1
00.5254,31.7
00.5256,31.2
00.5258,31.4
00.5260,31.2
00.5262,31.4
00.5264,31.9
00.5266,31.2
00.5268,32.6
00.5270,31.7
00.5272,31.4
00.5274,30.9
00.5276,31.7
00.5278,31.2
00.5280,30.7
00.5282,31.2
00.5284,32.1
00.5286,31.2
00.5288,30.9
00.5290,31.4
00.5292,31.2
00.5294,30.9
00.5296,31.2
00.5298,31.4
00.5300,31.4
00.5302,31.9
00.5304,30.7
00.5306,31.7
00.5308,30.9
00.5310,31.7
00.5312,32.1
00.5314,31.7
00.5316,30.7
00.5318,30.4
00.5320,30.9
00.5322,30.7
00.5324,30.4
00.5326,31.4
00.5328,31.2
00.5330,32.1
00.5332,31.2
00.5334,32.4
00.5336,31.7
00.5338,31.2
00.5340,30.9
00.5342,31.4
00.5344,32.1
00.5346,31.7
00.5348,31.9
00.5350,30.4
00.5352,31.4
00.5354,31.2
00.5356,30.4
00.5358,31.4
00.5360,31.2
00.5362,30.9
00.5364,30.7
00.5366,30.9
00.5368,30.4
00.5370,30.7
00.5372,31.4
00.5374,31.7
00.5376,30.4
00.5378,29.7
00.5380,31.7
00.5382,31.9
00.5384,31.4
00.5386,31.9
00.5388,30.9
00.5390,30.7
00.5392,30.4
00.5394,30.2
00.5396,31.2
00.5398,32.1
00.5400,31.2
00.5402,29.7
00.5404,30.9
00.5406,30.7
00.5408,31.4
00.5410,30.7
00.5412,31.7
00.5414,30.7
00.5416,31.9
00.5418,30.4
00.5420,31.2
00.5422,30.2
00.5424,30.9
00.5426,30.2
00.5428,30.9
00.5430,31.2
00.5432,30.9
00.5434,31.4
00.5436,30.2
00.5438,31.2
00.5440,30.9
00.5442,30.2
00.5444,30.4
00.5446,31.2
00.5448,30.9
00.5450,30.2
00.5452,31.2
00.5454,30.4
00.5456,30.7
00.5458,31.4
00.5460,30.9
00.5462,31.4
00.5464,30.9
00.5466,31.7
00.5468,31.2
00.5470,30.7
00.5472,31.2
00.5474,30.2
00.5476,29.9
00.5478,30.4
00.5480,30.9
00.5482,31.2
00.5484,31.4
00.5486,31.2
00.5488,30.2
00.5490,30.7
00.5492,30.9
00.5494,30.4
00.5496,31.9
00.5498,31.4
00.5500,30.7
00.5502,31.7
00.5504,31.2
00.5506,30.9
00.5508,31.7
00.5510,30.7
00.5512,31.7
00.5514,30.7
00.5516,30.9
00.5518,30.7
00.5520,30.2
00.5522,29.9
00.5524,30.4
00.5526,31.2
00.5528,31.4
00.5530,31.9
00.5532,32.1
00.5534,31.7
00.5536,31.4
00.5538,31.2
00.5540,31.7
00.5542,31.2
00.5544,30.2
00.5546,30.4
00.5548,31.2
00.5550,31.4
00.5552,32.6
00.5554,32.9
00.5556,31.2
00.5558,30.4
00.5560,31.7
00.5562,30.4
00.5564,31.2
00.5566,30.7
00.5568,30.4
00.5570,31.2
00.5572,31.4
00.5574,32.1
00.5576,31.4
00.5578,31.2
00.5580,31.7
00.5582,31.4
00.5584,31.7
00.5586,31.2
00.5588,31.4
00.5590,30.7
00.5592,31.2
00.5594,30.4
00.5596,29.7
00.5598,30.4
00.5600,30.9
00.5602,30.7
00.5604,31.4
00.5606,31.9
00.5608,31.2
00.5610,29.9
00.5612,31.4
00.5614,30.7
00.5616,30.4
00.5618,30.7
00.5620,31.9
00.5622,31.7
00.5624,31.2
00.5626,30.9
00.5628,31.2
00.5630,31.7
00.5632,30.9
00.5634,31.2
00.5636,30.4
00.5638,30.9
00.5640,31.7
00.5642,30.7
00.5644,30.2
00.5646,30.4
00.5648,30.9
00.5650,30.7
00.5652,30.4
00.5654,31.7
00.5656,31.4
00.5658,31.7
00.5660,31.2
00.5662,30.7
00.5664,31.4
00.5666,31.2
00.5668,31.4
00.5670,30.7
00.5672,30.4
00.5674,30.7
00.5676,31.9
00.5678,30.9
00.5680,30.4
00.5682,31.7
00.5684,30.9
00.5686,31.4
00.5688,30.4
00.5690,32.4
00.5692,31.2
00.5694,30.9
00.5696,31.9
00.5698,31.2
00.5700,31.4
00.5702,31.2
00.5704,30.4
00.5706,31.2
00.5708,30.7
00.5710,30.4
00.5712,30.7
00.5714,31.7
00.5716,31.2
00.5718,30.2
00.5720,30.4
00.5722,31.4
00.5724,31.2
00.5726,31.4
00.5728,30.7
00.5730,30.4
00.5732,30.9
00.5734,30.2
00.5736,29.7
00.5738,30.7
00.5740,31.2
00.5742,30.7
00.5744,31.4
00.5746,30.7
00.5748,31.2
00.5750,31.7
00.5752,31.2
00.5754,32.1
00.5756,30.4
00.5758,30.7
00.5760,30.9
00.5762,30.7
00.5764,30.4
00.5766,31.4
00.5768,30.9
00.5770,29.7
00.5772,30.7
00.5774,30.4
00.5776,30.2
00.5778,29.5
00.5780,29.9
00.5782,30.7
00.5784,30.9
00.5786,30.4
00.5788,30.9
00.5790,31.2
00.5792,30.7
00.5794,31.4
00.5796,30.7
00.5798,31.2
00.5800,29.7
00.5802,31.4
00.5804,30.9
00.5806,30.4
00.5808,30.9
00.5810,30.4
00.5812,30.7
00.5814,30.2
00.5816,30.9
00.5818,29.9
00.5820,30.7
00.5822,30.9
00.5824,30.2
00.5826,30.7
00.5828,30.9
00.5830,31.2
00.5832,30.7
00.5834,30.9
00.5836,30.7
00.5838,31.2
00.5840,30.4
00.5842,31.7
00.5844,31.9
00.5846,31.2
00.5848,30.9
00.5850,31.2
00.5852,30.7
00.5854,30.9
00.5856,31.9
00.5858,30.7
00.5860,30.4
00.5862,30.9
00.5864,29.9
00.5866,30.4
00.5868,31.2
00.5870,30.7
00.5872,30.2
00.5874,30.4
00.5876,30.2
00.5878,30.9
00.5880,31.2
00.5882,31.7
00.5884,31.4
00.5886,30.9
00.5888,30.4
00.5890,30.9
00.5892,31.9
00.5894,31.4
00.5896,30.4
00.5898,31.2
00.5900,31.7
00.5902,30.9
00.5904,31.2
00.5906,30.9
00.5908,30.2
00.5910,31.7
00.5912,31.2
00.5914,31.4
00.5916,31.2
00.5918,31.4
00.5920,30.9
00.5922,31.2
00.5924,30.4
00.5926,30.2
00.5928,30.9
00.5930,30.4
00.5932,31.2
00.5934,31.4
00.5936,31.2
00.5938,31.4
00.5940,31.2
00.5942,30.7
00.5944,29.9
00.5946,30.7
00.5948,30.9
00.5950,30.2
00.5952,31.4
00.5954,30.9
00.5956,30.2
00.5958,31.2
00.5960,30.4
00.5962,30.7
00.5964,30.4
00.5966,31.2
00.5968,31.4
00.5970,30.7
00.5972,29.7
00.5974,30.9
00.5976,31.2
00.5978,31.4
00.5980,29.9
00.5982,30.4
00.5984,29.9
00.5986,31.4
00.5988,31.7
00.5990,30.7
00.5992,31.2
00.5994,30.9
00.5996,31.4
00.5998,30.7
00.6000,29.7
00.6002,30.9
00.6004,31.2
00.6006,31.4
00.6008,31.2
00.6010,30.9
00.6012,31.7
00.6014,31.4
00.6016,31.2
00.6018,29.9
00.6020,30.4
00.6022,30.7
00.6024,31.2
00.6026,30.4
00.6028,30.7
00.6030,30.2
00.6032,30.7
00.6034,31.2
00.6036,31.4
00.6038,30.7
00.6040,30.2
00.6042,29.7
00.6044,30.7
00.6046,31.7
00.6048,30.7
00.6050,29.9
00.6052,31.2
00.6054,30.9
00.6056,31.2
00.6058,30.2
00.6060,30.7
00.6062,30.9
00.6064,31.7
00.6066,30.9
00.6068,31.2
00.6070,30.4
00.6072,29.9
00.6074,31.2
00.6076,31.4
00.6078,30.9
00.6080,31.4
00.6082,31.2
00.6084,30.4
00.6086,31.2
00.6088,30.4
00.6090,31.2
00.6092,30.4
00.6094,30.9
00.6096,30.7
00.6098,31.9
00.6100,31.4
00.6102,31.2
00.6104,30.7
00.6106,31.9
00.6108,30.7
00.6110,30.9
00.6112,31.2
00.6114,30.9
00.6116,30.7
00.6118,31.7
00.6120,30.9
00.6122,31.2
00.6124,31.7
00.6126,31.7
00.6128,32.1
00.6130,31.9
00.6132,32.1
00.6134,31.9
00.6136,30.9
00.6138,31.4
00.6140,31.9
00.6142,32.1
00.6144,31.4
00.6146,32.1
00.6148,31.4
00.6150,30.9
00.6152,32.1
00.6154,31.7
00.6156,31.4
00.6158,31.9
00.6160,30.2
00.6162,31.7
00.6164,31.2
00.6166,31.7
00.6168,31.9
00.6170,30.7
00.6172,31.2
00.6174,32.4
00.6176,31.2
00.6178,31.9
00.6180,30.7
00.6182,30.4
00.6184,31.4
00.6186,31.9
00.6188,30.9
00.6190,30.7
00.6192,31.4
00.6194,31.9
00.6196,32.4
00.6198,32.1
00.6200,31.7
00.6202,30.9
00.6204,31.7
00.6206,31.4
00.6208,32.1
00.6210,31.2
00.6212,30.9
00.6214,31.9
00.6216,32.1
00.6218,31.7
